deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1448.0,8.626,19.596,-11.966,-0.466,3.199,2.868
1452.0,8.194,19.596,-11.104,-0.409,3.799,3.764
1456.0,8.194,19.596,-11.104,-0.409,3.799,3.764
1460.0,7.408,19.596,-9.646,-0.248,4.356,4.597
1464.0,7.408,19.596,-9.646,-0.248,4.356,4.597
1468.0,7.408,19.596,-9.646,-0.248,4.356,4.597
1472.0,6.726,19.596,-8.6,-0.039,4.837,4.996
1476.0,6.726,19.596,-8.6,-0.039,4.837,4.996
1480.0,5.634,19.461,-6.853,0.194,5.013,5.013
1484.0,5.634,19.461,-6.853,0.194,5.013,5.013
1488.0,5.634,19.461,-6.853,0.194,5.013,5.013
1491.0,4.42,17.569,-5.657,0.361,5.015,5.013
1495.0,4.42,17.569,-5.657,0.361,5.015,5.013
1499.0,2.559,14.962,-4.312,0.361,5.015,5.013
1503.0,2.559,14.962,-4.312,0.416,5.015,5.013
1507.0,2.559,14.962,-4.312,0.416,5.015,5.013
1510.0,-0.851,12.276,-2.217,0.323,5.015,5.013
1514.0,-0.851,12.276,-2.217,0.323,5.015,5.013
1518.0,-0.851,12.276,-0.613,0.323,5.015,5.013
1522.0,-5.274,10.433,-0.613,0.073,5.015,5.013
1526.0,-5.274,10.433,-0.613,0.073,5.015,5.013
1530.0,-10.366,9.364,0.311,-0.349,5.015,5.013
1534.0,-10.366,9.364,0.311,-0.349,5.015,5.013
1538.0,-10.366,9.364,0.311,-0.349,5.015,5.013
1542.0,-16.831,9.09,0.599,-0.944,5.015,5.013
1546.0,-16.831,9.09,0.599,-0.944,5.015,5.013
1550.0,-19.596,8.065,1.525,-1.68,5.015,5.013
1553.0,-19.596,8.065,1.525,-1.68,5.015,5.013
1557.0,-19.596,8.065,1.525,-1.68,5.015,5.013
1561.0,-19.6,4.314,3.665,-2.467,5.015,5.013
1565.0,-19.6,4.314,3.665,-2.467,5.015,5.013
1569.0,-19.6,-1.248,4.701,-3.063,4.576,5.013
1573.0,-19.6,-1.248,4.701,-3.063,4.576,5.013
1577.0,-19.6,-1.248,4.701,-3.063,4.576,5.013
1581.0,-19.6,-5.371,3.216,-3.376,2.875,5.013
1585.0,-19.6,-5.371,3.216,-3.376,2.875,5.013
1589.0,-15.212,-7.448,0.023,-3.672,1.361,4.753
1593.0,-15.212,-7.448,0.023,-3.672,1.361,4.753
1597.0,-15.212,-7.448,0.023,-3.672,1.361,4.753
1601.0,-5.456,-7.77,-0.464,-4.028,0.481,3.342
1605.0,-5.456,-7.77,-0.464,-4.028,0.481,3.342
1609.0,-0.501,-6.335,1.273,-4.334,-0.083,1.628
1613.0,-0.501,-6.335,1.273,-4.334,-0.083,1.628
1617.0,-0.501,-6.335,2.582,-4.334,-0.083,1.628
1621.0,2.561,-5.929,2.582,-4.527,-0.668,0.321
1625.0,2.561,-5.929,2.582,-4.527,-0.668,0.321
1629.0,5.335,-7.744,3.187,-4.45,-1.174,-0.587
1633.0,5.335,-7.744,3.187,-4.45,-1.174,-0.587
1637.0,5.335,-7.744,3.207,-4.45,-1.174,-0.587
1641.0,7.118,-8.94,3.207,-4.023,-1.395,-1.305
1645.0,7.118,-8.94,3.207,-4.023,-1.395,-1.305
1649.0,8.02,-9.361,3.108,-3.344,-1.369,-1.774
1653.0,8.02,-9.361,3.108,-3.344,-1.369,-1.774
1657.0,8.02,-9.255,2.92,-3.344,-1.369,-1.774
1661.0,8.627,-9.255,2.92,-2.534,-1.256,-2.002
1665.0,8.627,-9.255,2.92,-2.534,-1.256,-2.002
1669.0,9.494,-8.206,2.41,-1.667,-1.106,-2.078
1673.0,9.494,-8.206,2.41,-1.667,-1.106,-2.078
1677.0,10.39,-6.243,2.113,-1.667,-1.106,-2.078
1681.0,10.39,-6.243,2.113,-0.793,-0.84,-2.052
1685.0,10.39,-6.243,2.113,-0.793,-0.84,-2.052
